ID_Escenario,Entidad,Escenario_IHH,Escenario_TPM,Spread_Proyectado
3091,BANCO DAVIVIENDA,1713.9568443226253,4.5191777039439005,8.020573189689717
3091,BANCO CMB,1713.9568443226253,4.5191777039439005,7.3748679106734
3091,Banco_Referencia,1713.9568443226253,4.5191777039439005,8.020573189689717
3091,COOPEFYL,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,BANCO LAFISE,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,BANCO CATHAY,1713.9568443226253,4.5191777039439005,8.020573189689717
3091,COOPECAR,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPEUNA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPEJUDICIAL,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPECAJA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPEBANPO,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,CREDECOOP,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPEAYA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPEANDE Nº 1,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,BANCO BCT,1713.9568443226253,4.5191777039439005,8.020573189689717
3091,COOPESANMARCOS,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,FINANCIERA CAFSA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,BANCO NACIONAL,1713.9568443226253,4.5191777039439005,8.020573189689717
3091,BANCO IMPROSA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPEALIANZA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPEMEP,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,FINANCIERA COMECA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,COOPAVEGRA,1713.9568443226253,4.5191777039439005,8.0121170728142
3091,MUCAP,1713.9568443226253,4.5191777039439005,8.0121170728142
3092,BANCO POPULAR,1585.8311928336996,3.094805815229615,7.953445535989423
3092,COOPEMEDICOS,1585.8311928336996,3.094805815229615,7.678119143915716
3092,COOPEGRECIA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,CAJA DE ANDE,1585.8311928336996,3.094805815229615,7.944989419113908
3092,FINANCIERA MULTIMONEY,1585.8311928336996,3.094805815229615,7.944989419113908
3092,BANCO PROMERICA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,GRUPO MUTUAL,1585.8311928336996,3.094805815229615,7.944989419113908
3092,BANCO GENERAL,1585.8311928336996,3.094805815229615,7.953445535989423
3092,BCR,1585.8311928336996,3.094805815229615,7.953445535989423
3092,BANHVI,1585.8311928336996,3.094805815229615,7.953445535989423
3092,FINANCIERA MONGE,1585.8311928336996,3.094805815229615,7.055173272261838
3092,BANCO DAVIVIENDA,1585.8311928336996,3.094805815229615,7.953445535989423
3092,BANCO CMB,1585.8311928336996,3.094805815229615,7.307740256973107
3092,Banco_Referencia,1585.8311928336996,3.094805815229615,7.953445535989423
3092,COOPEFYL,1585.8311928336996,3.094805815229615,7.944989419113908
3092,BANCO LAFISE,1585.8311928336996,3.094805815229615,7.944989419113908
3092,BANCO CATHAY,1585.8311928336996,3.094805815229615,7.953445535989423
3092,COOPECAR,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPEUNA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPEJUDICIAL,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPECAJA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPEBANPO,1585.8311928336996,3.094805815229615,7.944989419113908
3092,CREDECOOP,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPEAYA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPEANDE Nº 1,1585.8311928336996,3.094805815229615,7.944989419113908
3092,BANCO BCT,1585.8311928336996,3.094805815229615,7.953445535989423
3092,COOPESANMARCOS,1585.8311928336996,3.094805815229615,7.944989419113908
3092,FINANCIERA CAFSA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,BANCO NACIONAL,1585.8311928336996,3.094805815229615,7.953445535989423
3092,BANCO IMPROSA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPEALIANZA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPEMEP,1585.8311928336996,3.094805815229615,7.944989419113908
3092,FINANCIERA COMECA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,COOPAVEGRA,1585.8311928336996,3.094805815229615,7.944989419113908
3092,MUCAP,1585.8311928336996,3.094805815229615,7.944989419113908
3093,BANCO POPULAR,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,COOPEMEDICOS,1662.9414958036177,2.5156440294539926,7.718518811385402
3093,COOPEGRECIA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,CAJA DE ANDE,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,FINANCIERA MULTIMONEY,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,BANCO PROMERICA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,GRUPO MUTUAL,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,BANCO GENERAL,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,BCR,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,BANHVI,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,FINANCIERA MONGE,1662.9414958036177,2.5156440294539926,7.0955729397315235
3093,BANCO DAVIVIENDA,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,BANCO CMB,1662.9414958036177,2.5156440294539926,7.348139924442792
3093,Banco_Referencia,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,COOPEFYL,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,BANCO LAFISE,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,BANCO CATHAY,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,COOPECAR,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPEUNA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPEJUDICIAL,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPECAJA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPEBANPO,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,CREDECOOP,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPEAYA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPEANDE Nº 1,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,BANCO BCT,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,COOPESANMARCOS,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,FINANCIERA CAFSA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,BANCO NACIONAL,1662.9414958036177,2.5156440294539926,7.9938452034591085
3093,BANCO IMPROSA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPEALIANZA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPEMEP,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,FINANCIERA COMECA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,COOPAVEGRA,1662.9414958036177,2.5156440294539926,7.985389086583593
3093,MUCAP,1662.9414958036177,2.5156440294539926,7.985389086583593
3094,BANCO POPULAR,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,COOPEMEDICOS,1470.4175559115351,3.3128438817314145,7.617651575075516
3094,COOPEGRECIA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,CAJA DE ANDE,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,FINANCIERA MULTIMONEY,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,BANCO PROMERICA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,GRUPO MUTUAL,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,BANCO GENERAL,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,BCR,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,BANHVI,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,FINANCIERA MONGE,1470.4175559115351,3.3128438817314145,6.994705703421637
3094,BANCO DAVIVIENDA,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,BANCO CMB,1470.4175559115351,3.3128438817314145,7.247272688132906
3094,Banco_Referencia,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,COOPEFYL,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,BANCO LAFISE,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,BANCO CATHAY,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,COOPECAR,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPEUNA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPEJUDICIAL,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPECAJA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPEBANPO,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,CREDECOOP,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPEAYA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPEANDE Nº 1,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,BANCO BCT,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,COOPESANMARCOS,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,FINANCIERA CAFSA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,BANCO NACIONAL,1470.4175559115351,3.3128438817314145,7.892977967149222
3094,BANCO IMPROSA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPEALIANZA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPEMEP,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,FINANCIERA COMECA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,COOPAVEGRA,1470.4175559115351,3.3128438817314145,7.884521850273707
3094,MUCAP,1470.4175559115351,3.3128438817314145,7.884521850273707
3095,BANCO POPULAR,1791.9197397486628,7.205003712918383,8.074277938622163
3095,COOPEMEDICOS,1791.9197397486628,7.205003712918383,7.798951546548456
3095,COOPEGRECIA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,CAJA DE ANDE,1791.9197397486628,7.205003712918383,8.065821821746647
3095,FINANCIERA MULTIMONEY,1791.9197397486628,7.205003712918383,8.065821821746647
3095,BANCO PROMERICA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,GRUPO MUTUAL,1791.9197397486628,7.205003712918383,8.065821821746647
3095,BANCO GENERAL,1791.9197397486628,7.205003712918383,8.074277938622163
3095,BCR,1791.9197397486628,7.205003712918383,8.074277938622163
3095,BANHVI,1791.9197397486628,7.205003712918383,8.074277938622163
3095,FINANCIERA MONGE,1791.9197397486628,7.205003712918383,7.1760056748945775
3095,BANCO DAVIVIENDA,1791.9197397486628,7.205003712918383,8.074277938622163
3095,BANCO CMB,1791.9197397486628,7.205003712918383,7.428572659605846
3095,Banco_Referencia,1791.9197397486628,7.205003712918383,8.074277938622163
3095,COOPEFYL,1791.9197397486628,7.205003712918383,8.065821821746647
3095,BANCO LAFISE,1791.9197397486628,7.205003712918383,8.065821821746647
3095,BANCO CATHAY,1791.9197397486628,7.205003712918383,8.074277938622163
3095,COOPECAR,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPEUNA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPEJUDICIAL,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPECAJA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPEBANPO,1791.9197397486628,7.205003712918383,8.065821821746647
3095,CREDECOOP,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPEAYA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPEANDE Nº 1,1791.9197397486628,7.205003712918383,8.065821821746647
3095,BANCO BCT,1791.9197397486628,7.205003712918383,8.074277938622163
3095,COOPESANMARCOS,1791.9197397486628,7.205003712918383,8.065821821746647
3095,FINANCIERA CAFSA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,BANCO NACIONAL,1791.9197397486628,7.205003712918383,8.074277938622163
3095,BANCO IMPROSA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPEALIANZA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPEMEP,1791.9197397486628,7.205003712918383,8.065821821746647
3095,FINANCIERA COMECA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,COOPAVEGRA,1791.9197397486628,7.205003712918383,8.065821821746647
3095,MUCAP,1791.9197397486628,7.205003712918383,8.065821821746647
3096,BANCO POPULAR,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,COOPEMEDICOS,1756.2586996088278,4.9802542746723155,7.767409606230314
3096,COOPEGRECIA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,CAJA DE ANDE,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,FINANCIERA MULTIMONEY,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,BANCO PROMERICA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,GRUPO MUTUAL,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,BANCO GENERAL,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,BCR,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,BANHVI,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,FINANCIERA MONGE,1756.2586996088278,4.9802542746723155,7.144463734576435
3096,BANCO DAVIVIENDA,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,BANCO CMB,1756.2586996088278,4.9802542746723155,7.397030719287704
3096,Banco_Referencia,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,COOPEFYL,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,BANCO LAFISE,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,BANCO CATHAY,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,COOPECAR,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPEUNA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPEJUDICIAL,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPECAJA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPEBANPO,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,CREDECOOP,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPEAYA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPEANDE Nº 1,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,BANCO BCT,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,COOPESANMARCOS,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,FINANCIERA CAFSA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,BANCO NACIONAL,1756.2586996088278,4.9802542746723155,8.042735998304021
3096,BANCO IMPROSA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPEALIANZA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPEMEP,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,FINANCIERA COMECA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,COOPAVEGRA,1756.2586996088278,4.9802542746723155,8.034279881428505
3096,MUCAP,1756.2586996088278,4.9802542746723155,8.034279881428505
3097,BANCO POPULAR,1687.531645451783,4.993860502281761,8.006728486633385
3097,COOPEMEDICOS,1687.531645451783,4.993860502281761,7.7314020945596775
3097,COOPEGRECIA,1687.531645451783,4.993860502281761,7.998272369757869
3097,CAJA DE ANDE,1687.531645451783,4.993860502281761,7.998272369757869
3097,FINANCIERA MULTIMONEY,1687.531645451783,4.993860502281761,7.998272369757869
3097,BANCO PROMERICA,1687.531645451783,4.993860502281761,7.998272369757869
3097,GRUPO MUTUAL,1687.531645451783,4.993860502281761,7.998272369757869
3097,BANCO GENERAL,1687.531645451783,4.993860502281761,8.006728486633385
3097,BCR,1687.531645451783,4.993860502281761,8.006728486633385
3097,BANHVI,1687.531645451783,4.993860502281761,8.006728486633385
3097,FINANCIERA MONGE,1687.531645451783,4.993860502281761,7.108456222905799
3097,BANCO DAVIVIENDA,1687.531645451783,4.993860502281761,8.006728486633385
3097,BANCO CMB,1687.531645451783,4.993860502281761,7.361023207617068
3097,Banco_Referencia,1687.531645451783,4.993860502281761,8.006728486633385
3097,COOPEFYL,1687.531645451783,4.993860502281761,7.998272369757869
3097,BANCO LAFISE,1687.531645451783,4.993860502281761,7.998272369757869
3097,BANCO CATHAY,1687.531645451783,4.993860502281761,8.006728486633385
3097,COOPECAR,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPEUNA,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPEJUDICIAL,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPECAJA,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPEBANPO,1687.531645451783,4.993860502281761,7.998272369757869
3097,CREDECOOP,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPEAYA,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPEANDE Nº 1,1687.531645451783,4.993860502281761,7.998272369757869
3097,BANCO BCT,1687.531645451783,4.993860502281761,8.006728486633385
3097,COOPESANMARCOS,1687.531645451783,4.993860502281761,7.998272369757869
3097,FINANCIERA CAFSA,1687.531645451783,4.993860502281761,7.998272369757869
3097,BANCO NACIONAL,1687.531645451783,4.993860502281761,8.006728486633385
3097,BANCO IMPROSA,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPEALIANZA,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPEMEP,1687.531645451783,4.993860502281761,7.998272369757869
3097,FINANCIERA COMECA,1687.531645451783,4.993860502281761,7.998272369757869
3097,COOPAVEGRA,1687.531645451783,4.993860502281761,7.998272369757869
3097,MUCAP,1687.531645451783,4.993860502281761,7.998272369757869
3098,BANCO POPULAR,1580.5724129704838,3.903319478488546,7.950690353483487
3098,COOPEMEDICOS,1580.5724129704838,3.903319478488546,7.67536396140978
3098,COOPEGRECIA,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,CAJA DE ANDE,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,FINANCIERA MULTIMONEY,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,BANCO PROMERICA,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,GRUPO MUTUAL,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,BANCO GENERAL,1580.5724129704838,3.903319478488546,7.950690353483487
3098,BCR,1580.5724129704838,3.903319478488546,7.950690353483487
3098,BANHVI,1580.5724129704838,3.903319478488546,7.950690353483487
3098,FINANCIERA MONGE,1580.5724129704838,3.903319478488546,7.052418089755902
3098,BANCO DAVIVIENDA,1580.5724129704838,3.903319478488546,7.950690353483487
3098,BANCO CMB,1580.5724129704838,3.903319478488546,7.3049850744671705
3098,Banco_Referencia,1580.5724129704838,3.903319478488546,7.950690353483487
3098,COOPEFYL,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,BANCO LAFISE,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,BANCO CATHAY,1580.5724129704838,3.903319478488546,7.950690353483487
3098,COOPECAR,1580.5724129704838,3.903319478488546,7.9422342366079715
3098,COOPEUNA,1580.5724129704838,3.903319478488546,7.9422342366079715
